sugar to flour ratio,sugar index,bake temp,chill time,calories,density,pH,grams baking soda,bake time,weight,chocolate,nuts,butter type_melted,quality
0.23596593506932315,-0.0022825771756536245,-0.006038210403156755,1.3075508842416894,0.49304369988381835,-0.6058966281016032,-0.7422101125365633,0.08252433692418518,0.41675178341417857,-0.3079681631313264,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
0.306010014703397,-0.7299248617911477,-0.980420278600983,-0.5469517117020638,-0.9362831617947123,-1.3245667798187835,-0.5562896998437601,0.708010386432159,1.672581433461717,0.001422607425928601,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.025833696167101988,-0.8583323237821171,-1.2922225404242875,-0.4889985055788215,0.09997881292222241,-1.958086439626319,-0.43234275804856526,0.013025886978854664,1.8400253868013883,-0.3853158557706398,0.6923962821787876,1.7920589861486327,0.566112326558221,9
-0.254342622369193,0.14752612848047733,-0.980420278600983,-1.0685305668112444,-0.4002855886652633,-1.399499212699245,-0.18444887445817565,-1.793933811599737,1.9237473634712254,-0.4626635484099539,-1.444259632436594,-0.5580173463760417,0.566112326558221,9
0.4460981739715447,1.367397017394688,0.032937072324756296,1.1916444719952048,0.9754415157003224,1.9588361882160126,0.7451531890058074,2.028480935393437,-1.3414097266523752,0.9295949190976929,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.3243867020032669,0.682557220109517,0.07191235505266935,-0.2571856810858524,-0.07868704478759392,0.32394674355140957,-1.6718121760005409,-0.05647256296647584,-0.83907786663336,-0.0759250852133855,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
0.1659218554352497,-0.5801161561350165,0.4616651823317999,-0.8946709484415175,-1.0256160906496206,0.01740497267678705,0.9310736016985995,1.7504871356121157,1.0865275967728665,0.388161070622497,0.6923962821787876,-0.5580173463760417,-1.7664338914499096,6
1.2165830499463564,-0.9011348111124403,-0.12296405858689591,-1.1264837729344868,0.3858441852579285,-0.9703407334747659,-0.9901039961269529,-0.4734632626384585,0.41675178341417857,0.8522472264583795,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.09587777580117585,-0.6229186434653398,0.9293685750667565,-1.416249803550698,-1.6509465926339777,0.3580069403152523,0.4972593054154178,0.3605181367055064,0.5841957367538497,0.3108133779831829,0.6923962821787876,1.7920589861486327,-1.7664338914499096,5
-0.11425446310104571,-0.7513261054563093,0.4226898996038868,-1.3003433913042135,-1.7581461072598674,1.0528349542976971,0.6212062472106126,1.2639979859948023,-0.0018580999350009736,1.4710287675728881,-1.444259632436594,1.7920589861486327,-1.7664338914499096,6
-0.674607100173636,1.5600082103811421,0.14986292050849545,0.6700656168860243,1.6186386034556612,-0.016655224087055692,0.6212062472106126,-1.029450862201102,1.5051374801220458,-1.0814450895244632,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-1.4450919761484478,-0.7513261054563093,1.3970719678017132,-0.8367177423182752,-0.9362831617947123,0.630488514426032,-0.18444887445817565,2.028480935393437,-0.7553558899635244,0.9295949190976929,-1.444259632436594,1.7920589861486327,-1.7664338914499096,5
0.8663626517759875,-0.9011348111124403,-0.12296405858689591,0.4962059985162974,0.11784539869320405,-1.3858751339936928,-0.6802366416389659,1.5419917857761243,0.6679177134236869,-0.6173589336885807,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-0.6045630205395621,-0.5373136688046934,-0.5906674513218525,-1.184436979057729,-0.1322868021005388,-0.7557614938625264,0.373312363620212,-0.19546946285713684,-0.4204679832841805,-1.3134881674424042,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-0.9547834187099312,-0.8583323237821171,-0.2788651894985481,-0.025372856592883207,-0.45388534597820823,-1.0248370482969371,0.31133889272261456,0.08252433692418518,0.5841957367538497,-0.3079681631313264,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.254342622369193,1.5386069667159805,-0.5906674513218525,-0.6628581239485484,0.15357857023516733,0.2524203303473171,-0.12247540356057826,-0.68195861247445,0.08186387673483464,-0.6173589336885807,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
-0.3243867020032669,-0.15209128283178477,-0.94144499587307,1.4814105026114162,0.43944394257087344,-1.4403714488158639,-0.37036928715096784,-0.7514570624197805,1.672581433461717,-0.8494020116065223,0.6923962821787876,-0.5580173463760417,0.566112326558221,10
1.1465389703122826,0.42574229612757813,-0.04501349313106981,0.20643996790008595,0.6002432145097082,0.024217012029563164,-0.24642234535577306,0.013025886978854664,-0.5879119366238517,-0.6947066263278948,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
0.7262744925078397,1.9024281090237278,-0.35681575495437423,0.8439252352557511,1.7437047038525326,1.516053630286019,-0.24642234535577306,0.708010386432159,-1.0902437966428684,0.388161070622497,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
-0.39443078163734074,0.42574229612757813,0.5785910305155391,-0.14127926883936778,0.7967756579905061,0.25582635002368626,-0.5562896998437601,-0.4734632626384585,-0.5879119366238517,-0.1532727778526989,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
-0.4644748612714146,-0.7513261054563093,0.7734674441551043,-0.5469517117020638,-1.1864153625884553,0.9370302853006167,2.1705430196505806,0.6385119364868285,-0.5879119366238517,-0.6173589336885807,-1.444259632436594,-0.5580173463760417,-1.7664338914499096,6
-0.5345189409054885,-0.13069003916662325,-0.47374160313811337,-0.37309209333233695,-0.7754838898558776,-1.3109427011132313,0.4352858345178094,-1.0989493121464327,1.7563034101315527,-1.2361404748030906,0.6923962821787876,1.7920589861486327,0.566112326558221,8
0.8663626517759875,-0.6229186434653398,0.539615747787626,-0.7787645361950329,-1.5080139064661247,-0.4662498213698253,0.8071266599034048,0.08252433692418518,1.5888594567918815,-0.0759250852133855,0.6923962821787876,-0.5580173463760417,-1.7664338914499096,6
1.3566712092145041,1.367397017394688,-0.3957910376822873,1.8291297393508699,0.850375415303451,1.00515067882834,-0.18444887445817565,-0.6124601625291195,-1.4251317033222108,-0.3079681631313264,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
1.426715288848578,-0.558714912469855,4.086366476027713,-0.8946709484415175,-0.7218841325429327,1.754475007632956,-0.24642234535577306,0.7775088363774895,-0.9227998433031956,2.399201079244653,-1.444259632436594,-0.5580173463760417,-1.7664338914499096,5
-2.1455327724891857,-0.7299248617911477,0.7734674441551043,-1.010577360688002,-1.382947806069253,0.9642784427117213,1.612781781572193,0.84700728632282,-0.5879119366238517,0.1561179927045561,0.6923962821787876,1.7920589861486327,-1.7664338914499096,5
1.7068916073848732,0.9179709004262944,0.032937072324756296,-0.8946709484415175,0.9754415157003224,0.4772176289887019,-0.5562896998437601,0.84700728632282,-0.504189959954016,0.23346568534386952,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
1.5668034481167257,0.3401373214669317,-0.31784047222646117,1.5973169148579007,1.0826410303262122,-0.037091342145384024,-0.18444887445817565,1.1944995360494717,-0.08558007660483657,-0.7720543189672082,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-0.7446511798077098,-0.7513261054563093,0.9683438577946696,-1.3003433913042135,-0.9541497475656939,0.8007894982452458,1.8606756651625826,0.3605181367055064,-1.0065218199730313,-0.3853158557706398,0.6923962821787876,1.7920589861486327,-1.7664338914499096,6
0.6562304128737659,0.5113472707882244,-0.31784047222646117,1.249597678118447,0.9933081014713041,0.24560829099454098,-0.6182631707413685,-0.12597101291180635,-0.7553558899635244,-0.2306204704920123,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-0.39443078163734074,-0.7299248617911477,-1.3701731058801137,-0.4020686963939581,-0.7754838898558776,-1.443777468492233,-0.37036928715096784,-0.40396481269312834,1.0865275967728665,-0.3079681631313264,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.18429854273511959,-0.7085236181259861,0.8124427268830173,-0.6628581239485484,-0.8826834044817674,0.8620978524201551,1.1169940143914028,0.7775088363774895,-0.83907786663336,0.3108133779831829,0.6923962821787876,1.7920589861486327,-1.7664338914499096,5
-0.5345189409054885,-0.6443198871305014,-0.3957910376822873,-0.0833260627161255,0.7431759006775612,-0.5207461361919964,0.31133889272261456,0.22152123681484617,0.08186387673483464,0.388161070622497,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
1.2165830499463564,-0.9011348111124403,0.34473933414806074,0.26439317402332824,-0.4181521744362449,-1.208762110821703,0.9930470725962081,-0.7514570624197805,1.421415503452209,-0.6947066263278948,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.6562304128737659,0.16892737214563905,0.9293685750667565,-0.31513888720909466,-1.3114814629853266,0.2217661532598435,0.12541848002982237,1.6809886856667853,1.7563034101315527,1.1616379970156332,0.6923962821787876,1.7920589861486327,-1.7664338914499096,7
-0.254342622369193,-0.5801161561350165,-0.7855438649614178,-0.43104529945557923,-0.07868704478759392,-0.20398630628822859,0.8071266599034048,0.7775088363774895,-0.2530240299445093,-0.0759250852133855,0.6923962821787876,-0.5580173463760417,0.566112326558221,6
0.23596593506932315,0.01911866648950789,-0.4347663204102003,-0.5469517117020638,-0.025087287474649014,-0.28913679819783544,0.4972593054154178,0.013025886978854664,0.16558585340467025,-0.3079681631313264,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
0.025833696167101988,0.08332239748499261,-0.5127168858660265,-0.6049049178253061,0.06424564138025915,-0.5752424510141675,-0.3083958162533705,0.15202278686951567,0.5841957367538497,-0.2306204704920123,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.39443078163734074,-0.7513261054563093,1.3580966850738,-0.43104529945557923,0.5645100429677449,0.5828042389566371,0.24936542182501717,0.4300165866508369,-0.6716339132936888,0.388161070622497,-1.444259632436594,1.7920589861486327,-1.7664338914499096,5
-1.1649156576121527,-0.7299248617911477,-0.980420278600983,-0.19923247496261007,-0.5074851032911532,-1.4812436849324828,0.4972593054154178,0.4300165866508369,1.7563034101315527,0.001422607425928601,-1.444259632436594,-0.5580173463760417,0.566112326558221,9
-1.0248274983440049,1.6028106977114653,-0.8245191476893309,1.6552701209811431,1.2613068880360285,0.9847145607700117,-0.866157054331758,-0.26496791280246734,-0.9227998433031956,-0.2306204704920123,0.6923962821787876,1.7920589861486327,0.566112326558221,7
2.6875087222619056,-0.6871223744608245,1.7088742296250174,-0.31513888720909466,0.24291149909007548,0.8689098917729312,-0.866157054331758,0.013025886978854664,-1.2576877499825396,0.6975518411797513,0.6923962821787876,1.7920589861486327,-1.7664338914499096,5
0.1659218554352497,-0.15209128283178477,-0.47374160313811337,-0.6628581239485484,0.20717832754811222,0.2217661532598435,0.18739195092741975,-0.7514570624197805,-0.08558007660483657,0.1561179927045561,0.6923962821787876,1.7920589861486327,0.566112326558221,7
-0.254342622369193,-0.47310993780920857,1.280146119617974,-0.7208113300717907,-0.7754838898558776,1.8566555979244843,0.5592327763130152,0.013025886978854664,-0.6716339132936888,1.7030718454908298,0.6923962821787876,1.7920589861486327,-1.7664338914499096,5
0.7262744925078397,-0.7727273491214709,-0.902469713145157,-0.025372856592883207,-0.4002855886652633,-1.0044009302386088,-0.8041835834341607,-0.9599524122557717,0.7516396900935225,0.7748995338190647,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-0.39443078163734074,-0.9011348111124403,-0.3957910376822873,-0.43104529945557923,-0.221619730955447,-0.4934979787809297,-0.18444887445817565,0.08252433692418518,-0.0018580999350009736,0.5428564559011245,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
-0.04421038346697186,1.6456131850417886,-0.16193934131480897,-0.2571856810858524,1.1541073734101388,1.4274971187000052,-1.0520774670245503,0.013025886978854664,-1.173965773312704,0.23346568534386952,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-1.1649156576121527,-0.7513261054563093,-0.16193934131480897,-0.6049049178253061,-0.4002855886652633,-0.42537758525324426,0.9930470725962081,0.6385119364868285,-0.504189959954016,-1.1587927821637767,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
-1.5851801354165953,-0.6229186434653398,1.4360472505296262,-0.6049049178253061,-1.1864153625884553,1.00515067882834,0.7451531890058074,2.306474735174759,0.08186387673483464,1.1616379970156332,-1.444259632436594,1.7920589861486327,-1.7664338914499096,7
0.025833696167101988,-0.815529836451794,-0.94144499587307,0.14848676177684364,0.11784539869320405,-1.4335594094630877,0.68317971810821,-0.05647256296647584,1.170249573442702,-1.1587927821637767,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
1.2165830499463564,-0.6015173998001782,1.1632202714342348,-0.5469517117020638,-0.7218841325429327,1.379812843230648,0.8071266599034048,0.2910196867601759,-0.6716339132936888,1.3936810749335748,0.6923962821787876,1.7920589861486327,-1.7664338914499096,5
-0.5345189409054885,1.2389895554037182,-0.902469713145157,0.612112410762782,0.9218417583873776,0.051465169440629795,-0.6182631707413685,-0.68195861247445,0.6679177134236869,0.388161070622497,0.6923962821787876,1.7920589861486327,0.566112326558221,9
1.2165830499463564,-0.47310993780920857,-1.0583708440568091,-0.14127926883936778,-0.5074851032911532,-0.9362805367109233,-1.176024408819756,-1.4464415618730848,0.6679177134236869,0.4655087632618104,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
0.09587777580117585,1.581409454046304,-0.5127168858660265,1.7132233271043853,0.9397083441583591,0.6611426915134678,-0.7422101125365633,0.22152123681484617,-0.5879119366238517,-0.3079681631313264,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
1.1465389703122826,1.581409454046304,-0.6686180167776786,1.800153136289249,1.1898405449521021,1.1686396232947776,-1.2379978797173534,-1.3074446619824238,-1.4251317033222108,0.1561179927045561,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-0.7446511798077098,-0.9439372984427635,-0.04501349313106981,0.4962059985162974,0.5823766287387265,-0.6637989626001435,-0.6182631707413685,-0.542961712583789,-0.9227998433031956,-0.2306204704920123,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
1.7769356870189463,-0.665721130795663,2.020676491448322,-1.4742030096739405,-1.8474790361147755,0.4772176289887019,0.8691001308010022,0.15202278686951567,0.7516396900935225,0.23346568534386952,-1.444259632436594,-0.5580173463760417,-1.7664338914499096,6
-0.5345189409054885,0.12612488481531584,-0.3957910376822873,-1.1264837729344868,-0.6861509610009694,0.32394674355140957,-0.06050193266296985,0.22152123681484617,-0.6716339132936888,-0.0759250852133855,0.6923962821787876,1.7920589861486327,0.566112326558221,7
-0.9547834187099312,-0.7513261054563093,1.0073191405225825,-1.010577360688002,-1.436547563382198,0.8689098917729312,0.4972593054154178,0.4300165866508369,-1.2576877499825396,0.6975518411797513,-1.444259632436594,1.7920589861486327,-1.7664338914499096,6
-0.11425446310104571,0.8323659257656484,-0.16193934131480897,0.26439317402332824,0.6895761433646163,0.3954731567554642,-0.06050193266296985,-0.19546946285713684,-0.08558007660483657,0.07877030006524201,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.6562304128737659,-0.6871223744608245,-0.16193934131480897,-0.37309209333233695,-0.1322868021005388,-0.22101640467014996,-2.2915468849765315,-0.542961712583789,-0.83907786663336,0.8522472264583795,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
0.5861863332396924,0.0619211538198311,-0.08398877585898286,1.4814105026114162,0.653842971822653,-0.22782844402292607,-0.37036928715096784,2.44547163506542,-0.0018580999350009736,-0.9267497042458357,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-1.0948715779780787,-0.8583323237821171,-0.47374160313811337,0.7859720291325089,-0.29308607403937353,-1.8831540067458574,0.06344500913222495,-1.0989493121464327,1.421415503452209,-1.0814450895244632,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.18429854273511959,-0.9011348111124403,-0.35681575495437423,2.2348021822135657,0.653842971822653,-0.9771527728275421,3.3480389667049533,0.708010386432159,0.41675178341417857,-1.3908358600817174,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-1.0248274983440049,-0.665721130795663,0.6955168786992781,-1.1264837729344868,-0.7576173040848959,0.5623681208983088,-0.12247540356057826,-0.542961712583789,-1.0065218199730313,0.7748995338190647,0.6923962821787876,1.7920589861486327,-1.7664338914499096,5
0.4460981739715447,-0.665721130795663,0.22781348596432155,-0.6628581239485484,-0.7754838898558776,0.2660444090528693,1.0550205434938054,1.3334964359401327,1.0865275967728665,1.238985689654948,-1.444259632436594,-0.5580173463760417,-1.7664338914499096,6
0.09587777580117585,1.9666318400192122,-0.4347663204102003,0.9598316475022357,0.9397083441583591,1.6182342205775473,0.7451531890058074,0.986004186213481,-1.4251317033222108,-0.1532727778526989,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.254342622369193,1.0677796060824258,-0.200914624042722,1.5393637087346586,1.6007720176846796,0.9642784427117213,0.12541848002982237,-0.542961712583789,-1.0065218199730313,0.3108133779831829,0.6923962821787876,1.7920589861486327,0.566112326558221,7
-0.3243867020032669,2.1592430330056667,-0.16193934131480897,-0.31513888720909466,0.35011101371596526,1.277632252939082,-1.9816795304885333,-0.68195861247445,-1.5088536799920478,0.1561179927045561,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
2.967685040798201,-0.815529836451794,-0.7465685822335048,-0.5469517117020638,0.1893117417771306,-0.45943778201708696,0.24936542182501717,-0.542961712583789,-0.2530240299445093,0.23346568534386952,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
2.407332403725611,1.1533845807430723,-0.12296405858689591,2.6984278311995045,1.4042395742038816,1.00515067882834,-1.0520774670245503,-0.4734632626384585,-1.5088536799920478,0.1561179927045561,0.6923962821787876,1.7920589861486327,0.566112326558221,7
2.407332403725611,-0.6443198871305014,2.683256297822844,-1.590109421920425,-1.9189453791987021,0.6032403570149276,-0.12247540356057826,0.013025886978854664,1.170249573442702,3.17267800563779,-1.444259632436594,-0.5580173463760417,-1.7664338914499096,6
-0.5345189409054885,0.9393721440914563,-0.006038210403156755,1.6552701209811431,0.43944394257087344,0.27285644840560763,-0.3083958162533705,-0.9599524122557717,-0.2530240299445093,-1.2361404748030906,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.254342622369193,-0.7727273491214709,-0.5127168858660265,0.7280188230092666,1.2970400595779918,-0.6297387658363007,-0.5562896998437601,-1.0989493121464327,-0.7553558899635244,-0.5400112410492673,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
0.1659218554352497,-0.7513261054563093,-0.7075932995055917,-1.5321562157971826,0.028512469838295886,-1.4744316455797066,1.1169940143914028,-0.6124601625291195,1.421415503452209,-0.7720543189672082,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
1.0064508110441353,1.0249771187521024,0.032937072324756296,1.5973169148579007,0.35011101371596526,0.7326691047175603,-0.4943162289461627,-0.68195861247445,-0.504189959954016,0.3108133779831829,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
1.4967593684826517,-0.7941285927866324,-0.5516921685939394,0.612112410762782,1.3685064026619183,-0.834099946419395,0.24936542182501717,0.4300165866508369,-0.08558007660483657,-0.5400112410492673,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
0.23596593506932315,-0.815529836451794,-0.2788651894985481,0.7280188230092666,0.6895761433646163,-0.42537758525324426,0.8691001308010022,1.1250010861041413,0.5004737600840141,0.3108133779831829,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
1.426715288848578,-0.7727273491214709,3.034033842374061,-0.7787645361950329,-1.2757482914433633,0.9165941672423262,0.373312363620212,1.6809886856667853,0.8353616667633581,2.863287235080535,-1.444259632436594,-0.5580173463760417,-1.7664338914499096,6
0.306010014703397,-0.7727273491214709,-0.980420278600983,3.625679129171381,0.8146422437614877,-1.58683029490038,2.666330786831371,2.5149700850107504,1.2539715501125377,-2.319008171753482,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
1.2165830499463564,1.7526194033675964,-0.47374160313811337,1.5973169148579007,0.9039751726163959,1.3287225480848839,-0.7422101125365633,0.08252433692418518,-0.9227998433031956,0.7748995338190647,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
0.8663626517759875,2.2234467640011517,0.1108876377805824,0.4962059985162974,0.9218417583873776,1.1550155445892631,-0.4943162289461627,-0.12597101291180635,-1.0902437966428684,-0.7720543189672082,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
0.1659218554352497,-0.8797335674472788,0.07191235505266935,0.20643996790008595,1.0826410303262122,-0.10521173567306952,-0.7422101125365633,-0.12597101291180635,-0.83907786663336,0.3108133779831829,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-0.7446511798077098,0.12612488481531584,-0.16193934131480897,-0.2571856810858524,0.33224442794498366,-0.2550766014339927,-0.866157054331758,0.08252433692418518,-0.5879119366238517,-0.9267497042458357,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.254342622369193,1.453001992055334,-0.200914624042722,1.3655040903649316,0.314377842174002,0.18770595649600078,-0.18444887445817565,-1.0989493121464327,0.16558585340467025,-0.7720543189672082,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-1.375047896514374,-0.194893770162108,-0.16193934131480897,-0.43104529945557923,-0.5253516890621347,-0.22782844402292607,-2.2295734140789283,-1.2379462120370937,-1.2576877499825396,-0.1532727778526989,0.6923962821787876,1.7920589861486327,0.566112326558221,7
1.6368475277507994,-0.7085236181259861,0.3057640514201477,-1.4742030096739405,-1.8117458645728124,0.8348496950090886,0.24936542182501717,1.8199855855574463,0.08186387673483464,2.0898103086873983,-1.444259632436594,-0.5580173463760417,-1.7664338914499096,5
-0.04421038346697186,-0.7085236181259861,0.5785910305155391,-1.010577360688002,-0.7397507183139144,0.392067137079095,0.24936542182501717,0.08252433692418518,-0.504189959954016,0.3108133779831829,0.6923962821787876,1.7920589861486327,-1.7664338914499096,6
0.09587777580117585,-0.9011348111124403,-0.12296405858689591,-0.0833260627161255,0.11784539869320405,-1.4199353307575355,0.9310736016985995,0.9165057362681505,0.6679177134236869,-1.3908358600817174,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-1.3050038168803,-0.6443198871305014,0.07191235505266935,-0.9526241545647598,-1.5616136637790694,-0.3504451523727826,2.4804103741385677,0.986004186213481,1.5888594567918815,-1.0040973968851492,-1.444259632436594,-0.5580173463760417,-1.7664338914499096,6
-0.39443078163734074,-0.6229186434653398,1.6698989468971044,-1.358296597427456,-1.5080139064661247,1.00515067882834,0.31133889272261456,0.4995150365961674,-1.0065218199730313,1.1616379970156332,-1.444259632436594,1.7920589861486327,-1.7664338914499096,6
0.8663626517759875,-0.8583323237821171,-0.35681575495437423,-0.5469517117020638,-0.31095265981035514,-0.7659795528917095,-0.43234275804856526,-0.4734632626384585,-0.4204679832841805,0.07877030006524201,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
0.09587777580117585,-0.9439372984427635,-0.4347663204102003,0.9018784413789934,-0.09655363055857555,-1.1815139534106363,-1.1140509379221588,0.84700728632282,0.24930783007450733,-0.1532727778526989,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.23596593506932315,-0.7727273491214709,-0.47374160313811337,-0.2571856810858524,-0.1858865594134837,-1.712853022926606,-0.18444887445817565,1.5419917857761243,1.5888594567918815,-0.4626635484099539,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-0.254342622369193,1.410199504725011,0.07191235505266935,2.176848976090324,0.49304369988381835,1.2435720561752392,-1.4239182924101457,-1.5854384617637458,-1.0902437966428684,0.3108133779831829,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.254342622369193,-0.2162950138272695,-0.8634944304172439,-0.6628581239485484,-0.6682843752299878,-1.4608075668741545,-0.6802366416389659,0.6385119364868285,2.007469340141061,-0.4626635484099539,0.6923962821787876,1.7920589861486327,0.566112326558221,8
-0.674607100173636,-0.13069003916662325,-0.08398877585898286,1.0757380597487203,0.4751771141128367,-0.016655224087055692,-0.4943162289461627,0.6385119364868285,-1.0902437966428684,-0.5400112410492673,0.6923962821787876,1.7920589861486327,0.566112326558221,7
0.025833696167101988,2.3090517386617977,-0.3957910376822873,0.03258034953035908,0.9754415157003224,0.6100523963677037,-0.3083958162533705,-1.0989493121464327,0.5841957367538497,-0.0759250852133855,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
0.1659218554352497,1.5921100758788844,-0.23988990677063507,-0.025372856592883207,0.8146422437614877,1.3457526464668053,1.3648878979817924,-0.40396481269312834,-0.83907786663336,-0.3853158557706398,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.39443078163734074,-0.4517086941440471,-0.6296427340497656,0.5541592046395396,0.6717095575936347,-1.208762110821703,0.7451531890058074,0.15202278686951567,0.6679177134236869,-1.0814450895244632,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
-0.254342622369193,0.3829398087972549,0.22781348596432155,0.612112410762782,0.2965112564030204,-0.3913173884893637,-0.866157054331758,0.4300165866508369,0.6679177134236869,0.001422607425928601,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.254342622369193,0.44714353979273963,-0.5516921685939394,2.292755388336808,2.0474366619592206,0.31713470419863343,-0.4943162289461627,0.15202278686951567,-0.5879119366238517,0.6975518411797513,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
1.5668034481167257,1.6028106977114653,-0.200914624042722,1.8291297393508699,0.8414421224179602,1.277632252939082,-0.9901039961269529,-0.542961712583789,-1.173965773312704,0.07877030006524201,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-1.3050038168803,-0.665721130795663,0.8514180096109304,-0.0833260627161255,-1.34721463452729,0.37163101902076673,1.2409409561865976,1.5419917857761243,0.41675178341417857,-0.6947066263278948,-1.444259632436594,1.7920589861486327,-1.7664338914499096,6
1.5668034481167257,-0.7085236181259861,2.3324787532716265,-1.590109421920425,-1.9010787934277205,0.8655038720965621,0.68317971810821,0.2910196867601759,-0.16930205327467218,0.001422607425928601,-1.444259632436594,1.7920589861486327,-1.7664338914499096,4
-1.0248274983440049,-0.7727273491214709,1.0852697059784087,-0.19923247496261007,-1.150682191046492,0.5759921996038609,1.6747552524697904,0.7775088363774895,-0.08558007660483657,-0.0759250852133855,0.6923962821787876,1.7920589861486327,-1.7664338914499096,5
-0.04421038346697186,0.275933590471447,-0.6296427340497656,-0.0833260627161255,0.2965112564030204,-0.05071542085089844,-0.7422101125365633,-1.4464415618730848,0.08186387673483464,0.9295949190976929,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
0.7262744925078397,0.5969522454488706,-0.3957910376822873,1.7132233271043853,1.4399727457458449,0.33075878290414784,-0.4943162289461627,-0.33446636274779784,-0.9227998433031956,-0.4626635484099539,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
0.09587777580117585,-0.7727273491214709,-0.7855438649614178,1.0177848536254779,0.3679775994869469,-1.6174844719878536,0.18739195092741975,-0.820955512365111,1.7563034101315527,-0.2306204704920123,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-1.5151360557825215,-0.7085236181259861,-0.23988990677063507,-1.5321562157971826,-1.8653456218857571,-0.057527460203674545,1.3648878979817924,1.6114902357214547,0.24930783007450733,-0.7720543189672082,-1.444259632436594,1.7920589861486327,-1.7664338914499096,6
1.0764948906782086,0.008418044656927132,-1.5650495195196787,0.7859720291325089,0.3858441852579285,-1.6379205900461442,-0.5562896998437601,-1.4464415618730848,2.0911913168108964,-0.5400112410492673,0.6923962821787876,1.7920589861486327,0.566112326558221,10
-0.674607100173636,0.5327485144533861,-0.04501349313106981,0.8439252352557511,0.6002432145097082,0.27285644840560763,0.06344500913222495,-0.05647256296647584,-1.0065218199730313,-0.7720543189672082,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
0.025833696167101988,-0.922536054777602,-0.7075932995055917,2.5245682128297773,1.2255737164940652,-1.256446386291098,0.001471538234627554,-0.820955512365111,0.41675178341417857,-0.7720543189672082,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
